Time (sec)   Pressure(psi)   Temperature(C)
   15.4300	   0.0842	   4.0857
   15.4400	   0.0842	   4.1469
   15.4500	   0.0842	   4.0857
   15.4600	   0.0842	   4.1469
   15.4700	   0.0842	   4.0857
   15.4800	   -0.0134	   3.9019
   15.4900	   0.0842	   4.1469
   15.5000	   0.0842	   4.2082
   15.5100	   0.0842	   4.1469
   15.5200	   0.0842	   3.9019
   15.5300	   0.0842	   4.2082
   15.5400	   0.0842	   4.1469
   15.5500	   0.0842	   4.0857
   15.5600	   0.0842	   4.0857
   15.5700	   0.0842	   4.0857
   15.5800	   -0.0134	   4.1469
   15.5900	   -0.0134	   4.0857
   15.6000	   0.0842	   4.1469
   15.6100	   0.0842	   4.2082
   15.6200	   0.0842	   4.1469
   15.6300	   -0.0134	   4.2082
   15.6400	   0.0842	   4.2694
   15.6500	   0.0842	   4.1469
   15.6600	   0.0842	   4.2082
   15.6700	   -0.0134	   4.2082
   15.6800	   0.0842	   4.2694
   15.6900	   0.0842	   4.2694
   15.7000	   -0.0134	   4.0244
   15.7100	   -0.0134	   4.0244
   15.7200	   -0.0134	   4.2082
   15.7300	   0.0842	   4.2082
   15.7400	   -0.0134	   4.2694
   15.7500	   0.0842	   4.3307
   15.7600	   0.0842	   4.2082
   15.7700	   0.0842	   4.0857
   15.7800	   -0.0134	   4.3307
   15.7900	   0.0842	   4.1469
   15.8000	   0.0842	   4.3307
   15.8100	   0.0842	   4.0244
   15.8200	   -0.0134	   4.3307
   15.8300	   -0.0134	   4.2694
   15.8400	   0.0842	   4.2082
   15.8500	   0.0842	   4.3307
   15.8600	   -0.0134	   4.2082
   15.8700	   -0.0134	   4.0857
   15.8800	   -0.0134	   4.3307
   15.8900	   0.0842	   4.2694
   15.9000	   0.0842	   4.0857
   15.9100	   0.0842	   4.2694
   15.9200	   0.0842	   4.2694
   15.9300	   0.0842	   4.3307
   15.9400	   0.0842	   4.2082
   15.9500	   0.1819	   4.2694
   15.9600	   0.0842	   4.3919
   15.9700	   -0.0134	   4.2694
   15.9800	   0.0842	   4.3307
   15.9900	   0.0842	   4.1469
   16.0000	   0.0842	   4.3307
   16.0100	   -0.0134	   4.3307
   16.0200	   0.0842	   4.1469
   16.0300	   0.0842	   4.3307
   16.0400	   0.0842	   4.2082
   16.0500	   -0.0134	   4.2694
   16.0600	   0.0842	   4.3307
   16.0700	   0.0842	   4.2694
   16.0800	   -0.0134	   4.2082
   16.0900	   -0.0134	   4.0857
   16.1000	   0.0842	   4.2694
   16.1100	   0.1819	   4.2694
   16.1200	   0.0842	   4.2082
   16.1300	   -0.0134	   4.2082
   16.1400	   -0.0134	   4.1469
   16.1500	   0.0842	   4.2082
   16.1600	   -0.0134	   4.2082
   16.1700	   0.0842	   4.1469
   16.1800	   0.0842	   4.2082
   16.1900	   -0.0134	   4.0857
   16.2000	   0.0842	   4.2694
   16.2100	   0.0842	   4.2694
   16.2200	   -0.0134	   4.2082
   16.2300	   0.0842	   4.0857
   16.2400	   0.0842	   4.1469
   16.2500	   0.0842	   4.1469
   16.2600	   0.0842	   4.1469
   16.2700	   -0.0134	   4.2082
   16.2800	   0.0842	   4.2082
   16.2900	   0.0842	   4.2082
   16.3000	   -0.0134	   4.0857
   16.3100	   0.0842	   4.2082
   16.3200	   0.0842	   3.9632
   16.3300	   0.0842	   4.1469
   16.3400	   0.0842	   4.2082
   16.3500	   -0.0134	   4.0244
   16.3600	   0.0842	   3.9019
   16.3700	   0.0842	   4.1469
   16.3800	   0.0842	   3.9632
   16.3900	   -0.0134	   4.1469
   16.4000	   0.0842	   4.0244
   16.4100	   -0.0134	   3.9019
   16.4200	   -0.0134	   3.9019
   16.4300	   0.0842	   4.1469
   16.4400	   0.0842	   3.9632
   16.4500	   0.0842	   4.0857
   16.4600	   -0.0134	   4.1469
   16.4700	   0.0842	   4.1469
   16.4800	   0.0842	   4.1469
   16.4900	   0.0842	   4.0244
   16.5000	   -0.0134	   4.1469
   16.5100	   0.0842	   4.0857
   16.5200	   0.0842	   4.0244
   16.5300	   0.0842	   4.0857
   16.5400	   -0.0134	   4.1469
   16.5500	   0.0842	   4.2082
   16.5600	   0.0842	   4.1469
   16.5700	   -0.0134	   3.9019
   16.5800	   0.0842	   4.1469
   16.5900	   0.0842	   4.1469
   16.6000	   0.0842	   4.1469
   16.6100	   -0.0134	   4.0857
   16.6200	   -0.0134	   4.1469
   16.6300	   0.0842	   4.0857
   16.6400	   0.0842	   4.0857
   16.6500	   0.0842	   4.1469
   16.6600	   0.0842	   4.0857
   16.6700	   -0.0134	   4.2082
   16.6800	   -0.0134	   4.0857
   16.6900	   0.0842	   4.0857
   16.7000	   0.0842	   4.0857
   16.7100	   0.0842	   4.0857
   16.7200	   -0.0134	   4.0857
   16.7300	   0.0842	   4.0857
   16.7400	   0.0842	   4.0857
   16.7500	   -0.0134	   4.0857
   16.7600	   0.0842	   4.0857
   16.7700	   0.0842	   3.9632
   16.7800	   -0.0134	   3.8406
   16.7900	   0.0842	   3.9019
   16.8000	   -0.0134	   4.1469
   16.8100	   0.0842	   4.0857
   16.8200	   0.0842	   4.0244
   16.8300	   0.0842	   4.1469
   16.8400	   -0.0134	   3.9019
   16.8500	   0.0842	   4.0857
   16.8600	   0.0842	   4.0244
   16.8700	   -0.0134	   4.0244
   16.8800	   -0.0134	   4.0857
   16.8900	   0.0842	   4.1469
   16.9000	   0.0842	   4.2082
   16.9100	   -0.0134	   4.0857
   16.9200	   0.0842	   4.0857
   16.9300	   -0.0134	   4.0857
   16.9400	   -0.0134	   3.9632
   16.9500	   0.0842	   4.0857
   16.9600	   -0.0134	   3.9019
   16.9700	   0.0842	   4.0857
   16.9800	   0.0842	   4.0857
   16.9900	   -0.0134	   4.0857
   17.0000	   0.0842	   4.0857
   17.0100	   0.0842	   4.0857
   17.0200	   -0.0134	   4.1469
   17.0300	   0.0842	   4.1469
   17.0400	   0.0842	   4.0244
   17.0500	   0.0842	   4.0857
   17.0600	   -0.0134	   4.0857
   17.0700	   0.0842	   4.0857
   17.0800	   0.0842	   3.9632
   17.0900	   0.0842	   4.0857
   17.1000	   0.0842	   3.9632
   17.1100	   -0.0134	   4.1469
   17.1200	   -0.0134	   4.1469
   17.1300	   0.0842	   4.1469
   17.1400	   -0.0134	   4.1469
   17.1500	   -0.0134	   4.1469
   17.1600	   0.0842	   4.1469
   17.1700	   -0.0134	   3.9632
   17.1800	   0.0842	   4.0857
   17.1900	   0.1819	   4.1469
   17.2000	   0.0842	   4.0857
   17.2100	   -0.0134	   4.1469
   17.2200	   0.0842	   4.0857
   17.2300	   0.0842	   4.1469
   17.2400	   -0.0134	   4.2082
   17.2500	   -0.0134	   4.2082
   17.2600	   0.0842	   4.2694
   17.2700	   -0.0134	   4.2082
   17.2800	   -0.0134	   4.2082
   17.2900	   -0.0134	   4.2082
   17.3000	   0.0842	   4.2082
   17.3100	   -0.0134	   4.2082
   17.3200	   -0.0134	   4.2694
   17.3300	   -0.0134	   4.1469
   17.3400	   0.0842	   4.2082
   17.3500	   0.0842	   4.2082
   17.3600	   -0.0134	   4.0244
   17.3700	   0.0842	   4.0244
   17.3800	   -0.0134	   4.2082
   17.3900	   -0.0134	   4.2694
   17.4000	   0.0842	   4.2082
   17.4100	   -0.0134	   4.2694
   17.4200	   0.0842	   4.2082
   17.4300	   -0.0134	   4.2694
   17.4400	   -0.0134	   4.2694
   17.4500	   0.0842	   4.2082
   17.4600	   0.0842	   4.1469
   17.4700	   -0.0134	   3.9019
   17.4800	   0.0842	   4.2694
   17.4900	   -0.0134	   4.0244
   17.5000	   -0.0134	   4.2082
   17.5100	   -0.0134	   4.2694
   17.5200	   0.0842	   4.2694
   17.5300	   0.0842	   4.2694
   17.5400	   0.0842	   4.2082
   17.5500	   0.0842	   4.2082
   17.5600	   0.0842	   4.2082
   17.5700	   -0.0134	   4.3307
   17.5800	   -0.0134	   4.3307
   17.5900	   0.0842	   4.2694
   17.6000	   -0.0134	   4.2694
   17.6100	   0.0842	   4.3307
   17.6200	   -0.0134	   4.3307
   17.6300	   0.1819	   4.3307
   17.6400	   0.0842	   4.3307
   17.6500	   -0.0134	   4.1469
   17.6600	   0.0842	   4.3307
   17.6700	   -0.0134	   4.3307
   17.6800	   -0.0134	   4.4532
   17.6900	   0.0842	   4.2694
   17.7000	   -0.0134	   4.2694
   17.7100	   0.0842	   4.4532
   17.7200	   -0.0134	   4.3919
   17.7300	   0.0842	   4.4532
   17.7400	   0.0842	   4.5145
   17.7500	   -0.0134	   4.3919
   17.7600	   0.0842	   4.3307
   17.7700	   0.0842	   4.3919
   17.7800	   0.0842	   4.3307
   17.7900	   -0.0134	   4.4532
   17.8000	   0.0842	   4.4532
   17.8100	   0.0842	   4.3919
   17.8200	   0.0842	   4.4532
   17.8300	   -0.0134	   4.1469
   17.8400	   0.0842	   4.5145
   17.8500	   0.0842	   4.4532
   17.8600	   0.0842	   4.4532
   17.8700	   0.0842	   4.4532
   17.8800	   0.0842	   4.2694
   17.8900	   0.0842	   4.3919
   17.9000	   -0.0134	   4.4532
   17.9100	   0.0842	   4.4532
   17.9200	   0.0842	   4.4532
   17.9300	   -0.0134	   4.5145
   17.9400	   -0.0134	   4.5145
   17.9500	   0.0842	   4.5145
   17.9600	   0.0842	   4.6370
   17.9700	   -0.0134	   4.3919
   17.9800	   -0.0134	   4.5145
   17.9900	   0.0842	   4.5145
   18.0000	   0.0842	   4.3307
   18.0100	   -0.0134	   4.5145
   18.0200	   -0.0134	   4.5757
   18.0300	   0.0842	   4.5757
   18.0400	   0.0842	   4.5145
   18.0500	   -0.0134	   4.5145
   18.0600	   0.0842	   4.3307
   18.0700	   0.0842	   4.4532
   18.0800	   0.0842	   4.5757
   18.0900	   0.0842	   4.5145
   18.1000	   -0.0134	   4.5757
   18.1100	   -0.0134	   4.5757
   18.1200	   -0.0134	   4.6370
   18.1300	   -0.0134	   4.5145
   18.1400	   -0.0134	   4.5757
   18.1500	   -0.0134	   4.5757
   18.1600	   0.0842	   4.5757
   18.1700	   -0.0134	   4.6370
   18.1800	   -0.0134	   4.6370
   18.1900	   -0.0134	   4.5757
   18.2000	   0.0842	   4.6370
   18.2100	   0.0842	   4.6982
   18.2200	   0.0842	   4.5757
   18.2300	   0.0842	   4.5757
   18.2400	   -0.0134	   4.6370
   18.2500	   0.0842	   4.6370
   18.2600	   -0.0134	   4.6982
   18.2700	   -0.0134	   4.5145
   18.2800	   -0.0134	   4.5757
   18.2900	   0.0842	   4.6982
   18.3000	   -0.0134	   4.6982
   18.3100	   0.0842	   4.6370
   18.3200	   -0.0134	   4.3307
   18.3300	   -0.0134	   4.6982
   18.3400	   0.0842	   4.6982
   18.3500	   -0.0134	   4.5145
   18.3600	   -0.0134	   4.5757
   18.3700	   -0.0134	   4.6370
   18.3800	   -0.0134	   4.6370
   18.3900	   0.0842	   4.6370
   18.4000	   0.0842	   4.6370
   18.4100	   0.0842	   4.7595
   18.4200	   -0.0134	   4.5145
   18.4300	   -0.0134	   4.6982
   18.4400	   -0.0134	   4.7595
   18.4500	   -0.0134	   4.6982
   18.4600	   -0.0134	   4.6982
   18.4700	   0.0842	   4.8207
   18.4800	   0.0842	   4.6982
   18.4900	   -0.0134	   4.6982
   18.5000	   -0.0134	   4.6982
   18.5100	   -0.0134	   4.7595
   18.5200	   -0.0134	   4.6370
   18.5300	   -0.0134	   4.7595
   18.5400	   -0.0134	   4.7595
   18.5500	   -0.0134	   4.6982
   18.5600	   0.0842	   4.7595
   18.5700	   -0.0134	   4.7595
   18.5800	   0.0842	   4.8207
   18.5900	   0.0842	   4.8207
   18.6000	   0.0842	   4.7595
   18.6100	   -0.0134	   4.7595
   18.6200	   0.0842	   4.5757
   18.6300	   0.1819	   4.8207
   18.6400	   -0.0134	   4.7595
   18.6500	   -0.0134	   4.7595
   18.6600	   0.0842	   4.8207
   18.6700	   -0.0134	   4.7595
   18.6800	   -0.0134	   4.8207
   18.6900	   0.0842	   4.7595
   18.7000	   0.0842	   4.8207
   18.7100	   -0.0134	   4.7595
   18.7200	   0.0842	   4.8207
   18.7300	   0.0842	   4.8207
   18.7400	   0.0842	   4.8820
   18.7500	   -0.0134	   4.8207
   18.7600	   0.0842	   4.9432
   18.7700	   0.0842	   4.8207
   18.7800	   -0.0134	   4.8820
   18.7900	   0.0842	   4.8820
   18.8000	   -0.0134	   4.8207
   18.8100	   -0.0134	   4.8207
   18.8200	   0.0842	   4.9432
   18.8300	   -0.0134	   4.6982
   18.8400	   0.0842	   4.8820
   18.8500	   0.0842	   4.9432
   18.8600	   0.0842	   4.8820
   18.8700	   -0.0134	   4.6982
   18.8800	   -0.0134	   4.8207
   18.8900	   -0.0134	   4.8207
   18.9000	   -0.0134	   4.8820
   18.9100	   0.0842	   4.8820
   18.9200	   0.0842	   4.8820
   18.9300	   0.0842	   4.6982
   18.9400	   -0.0134	   4.6370
   18.9500	   0.0842	   4.8820
   18.9600	   0.0842	   4.8207
   18.9700	   -0.0134	   4.8820
   18.9800	   -0.0134	   4.8207
   18.9900	   0.0842	   4.8820
   19.0000	   0.0842	   4.9432
   19.0100	   -0.0134	   5.0045
   19.0200	   -0.0134	   4.7595
   19.0300	   0.0842	   4.9432
   19.0400	   0.0842	   4.9432
   19.0500	   -0.0134	   4.8820
   19.0600	   0.0842	   4.9432
   19.0700	   0.0842	   4.8207
   19.0800	   -0.0134	   4.8820
   19.0900	   0.0842	   4.8207
   19.1000	   0.0842	   4.8207
   19.1100	   0.0842	   4.9432
   19.1200	   -0.0134	   4.8820
   19.1300	   -0.0134	   5.0045
   19.1400	   0.0842	   4.8820
   19.1500	   0.0842	   4.9432
   19.1600	   -0.0134	   5.0045
   19.1700	   0.0842	   4.8820
   19.1800	   -0.0134	   4.9432
   19.1900	   -0.0134	   4.9432
   19.2000	   -0.0134	   4.8820
   19.2100	   -0.0134	   4.9432
   19.2200	   -0.0134	   4.9432
   19.2300	   -0.0134	   4.8207
   19.2400	   0.0842	   4.9432
   19.2500	   0.0842	   5.0045
   19.2600	   0.0842	   5.0045
   19.2700	   -0.0134	   4.9432
   19.2800	   -0.0134	   5.0045
   19.2900	   0.0842	   4.9432
   19.3000	   -0.0134	   4.9432
   19.3100	   -0.0134	   4.9432
   19.3200	   0.0842	   4.9432
   19.3300	   -0.0134	   4.9432
   19.3400	   -0.0134	   5.0045
   19.3500	   -0.0134	   4.9432
   19.3600	   0.0842	   4.8207
   19.3700	   -0.0134	   5.0657
   19.3800	   -0.0134	   4.9432
   19.3900	   0.0842	   4.9432
   19.4000	   0.0842	   5.0045
   19.4100	   0.0842	   4.8207
   19.4200	   -0.0134	   4.9432
   19.4300	   0.0842	   5.0045
   19.4400	   -0.0134	   4.8820
   19.4500	   -0.0134	   5.0045
   19.4600	   -0.0134	   4.9432
   19.4700	   -0.0134	   5.0045
   19.4800	   -0.0134	   4.9432
   19.4900	   -0.0134	   5.0045
   19.5000	   0.0842	   4.9432
   19.5100	   0.0842	   5.0045
   19.5200	   -0.0134	   4.9432
   19.5300	   -0.0134	   4.9432
   19.5400	   0.0842	   4.9432
   19.5500	   -0.0134	   5.0657
   19.5600	   -0.0134	   5.0657
   19.5700	   -0.0134	   4.9432
   19.5800	   0.0842	   5.0045
   19.5900	   -0.0134	   5.0045
   19.6000	   -0.0134	   5.0657
   19.6100	   0.0842	   5.0045
   19.6200	   0.0842	   5.0045
   19.6300	   0.0842	   5.0657
   19.6400	   -0.0134	   5.0657
   19.6500	   0.0842	   5.0045
   19.6600	   0.0842	   5.0657
   19.6700	   0.0842	   5.0657
   19.6800	   -0.0134	   5.0657
   19.6900	   -0.0134	   5.0657
   19.7000	   -0.0134	   4.9432
   19.7100	   -0.0134	   4.9432
   19.7200	   -0.0134	   4.9432
   19.7300	   0.0842	   4.9432
   19.7400	   -0.0134	   5.1270
   19.7500	   0.0842	   5.0045
   19.7600	   0.0842	   5.1270
   19.7700	   -0.0134	   5.0657
   19.7800	   -0.0134	   5.1270
   19.7900	   -0.0134	   5.1270
   19.8000	   -0.0134	   5.0657
   19.8100	   0.0842	   5.0657
   19.8200	   -0.0134	   5.0657
   19.8300	   -0.0134	   5.0657
   19.8400	   -0.0134	   5.0045
   19.8500	   -0.0134	   5.1270
   19.8600	   -0.0134	   5.1270
   19.8700	   -0.0134	   5.0657
   19.8800	   -0.0134	   5.1270
   19.8900	   -0.0134	   5.1270
   19.9000	   -0.0134	   5.1270
   19.9100	   0.0842	   5.0045
   19.9200	   -0.0134	   5.0045
   19.9300	   -0.0134	   4.9432
   19.9400	   -0.0134	   5.1270
   19.9500	   0.0842	   5.1270
   19.9600	   0.0842	   5.0657
   19.9700	   -0.0134	   5.1270
   19.9800	   0.0842	   5.1882
   19.9900	   0.0842	   5.1882
   20.0000	   -0.0134	   5.0657
   20.0100	   -0.0134	   4.9432
   20.0200	   0.0842	   5.1882
   20.0300	   0.0842	   5.1882
   20.0400	   0.0842	   5.1882
   20.0500	   -0.0134	   5.0657
   20.0600	   -0.0134	   5.2495
   20.0700	   0.0842	   5.1882
   20.0800	   -0.0134	   5.1882
   20.0900	   0.0842	   5.1882
   20.1000	   -0.0134	   5.2495
   20.1100	   0.0842	   5.1882
   20.1200	   -0.0134	   5.2495
   20.1300	   -0.0134	   4.8820
   20.1400	   0.0842	   5.2495
   20.1500	   -0.0134	   5.2495
   20.1600	   -0.0134	   5.0045
   20.1700	   -0.0134	   5.1882
   20.1800	   0.0842	   5.2495
   20.1900	   0.0842	   5.2495
   20.2000	   -0.0134	   5.2495
   20.2100	   0.0842	   5.2495
   20.2200	   0.0842	   5.3107
   20.2300	   -0.0134	   5.3107
   20.2400	   -0.0134	   5.0045
   20.2500	   -0.0134	   5.0045
   20.2600	   -0.0134	   5.0657
   20.2700	   -0.0134	   5.2495
   20.2800	   -0.0134	   5.0657
   20.2900	   0.0842	   5.1882
   20.3000	   -0.0134	   5.3719
   20.3100	   -0.0134	   5.1270
   20.3200	   0.0842	   5.3107
   20.3300	   -0.0134	   5.1882
   20.3400	   -0.0134	   5.1882
   20.3500	   -0.0134	   5.1882
   20.3600	   -0.0134	   5.3107
   20.3700	   -0.0134	   5.3107
   20.3800	   -0.0134	   5.1270
   20.3900	   0.0842	   5.2495
   20.4000	   -0.0134	   5.3107
   20.4100	   0.0842	   5.2495
   20.4200	   -0.0134	   5.3107
   20.4300	   0.0842	   5.3719
   20.4400	   -0.0134	   5.1882
   20.4500	   -0.0134	   5.3107
   20.4600	   -0.0134	   5.1882
   20.4700	   -0.0134	   5.3107
   20.4800	   -0.0134	   5.1882
   20.4900	   -0.0134	   5.3107
   20.5000	   0.0842	   5.3107
   20.5100	   -0.0134	   5.2495
   20.5200	   -0.0134	   5.3107
   20.5300	   -0.0134	   5.4332
   20.5400	   0.0842	   5.3107
   20.5500	   -0.0134	   5.4332
   20.5600	   -0.0134	   5.2495
   20.5700	   -0.0134	   5.2495
   20.5800	   -0.0134	   5.3107
   20.5900	   0.0842	   5.3719
   20.6000	   0.0842	   5.4332
   20.6100	   -0.0134	   5.3107
   20.6200	   0.0842	   5.3719
   20.6300	   -0.0134	   5.3719
   20.6400	   0.0842	   5.3719
   20.6500	   -0.0134	   5.3107
   20.6600	   -0.0134	   5.3107
   20.6700	   0.0842	   5.3719
   20.6800	   0.0842	   5.4332
   20.6900	   0.0842	   5.2495
   20.7000	   -0.0134	   5.1882
   20.7100	   0.0842	   5.3719
   20.7200	   -0.0134	   5.3107
   20.7300	   0.0842	   5.4332
   20.7400	   0.0842	   5.3719
   20.7500	   -0.0134	   5.3719
   20.7600	   0.0842	   5.3719
   20.7700	   -0.0134	   5.4332
   20.7800	   -0.0134	   5.4332
   20.7900	   0.1819	   5.4332
   20.8000	   0.0842	   5.3719
   20.8100	   -0.0134	   5.3719
   20.8200	   0.0842	   5.3719
   20.8300	   -0.0134	   5.3719
   20.8400	   -0.0134	   5.4944
   20.8500	   -0.0134	   5.4332
   20.8600	   0.0842	   5.3719
   20.8700	   0.0842	   5.4332
   20.8800	   0.0842	   5.4944
   20.8900	   -0.0134	   5.4944
   20.9000	   0.0842	   5.3719
   20.9100	   -0.0134	   5.2495
   20.9200	   -0.0134	   5.4944
   20.9300	   0.0842	   5.4944
   20.9400	   0.0842	   5.3107
   20.9500	   -0.0134	   5.2495
   20.9600	   -0.0134	   5.3107
   20.9700	   -0.0134	   5.2495
   20.9800	   -0.0134	   5.3719
   20.9900	   -0.0134	   5.4944
   21.0000	   0.0842	   5.4944
   21.0100	   0.0842	   5.5557
   21.0200	   -0.0134	   5.4332
   21.0300	   0.0842	   5.4944
   21.0400	   -0.0134	   5.4332
   21.0500	   -0.0134	   5.4332
   21.0600	   -0.0134	   5.3719
   21.0700	   -0.0134	   5.4944
   21.0800	   0.0842	   5.5557
   21.0900	   -0.0134	   5.3107
   21.1000	   0.0842	   5.4332
   21.1100	   -0.0134	   5.4944
   21.1200	   -0.0134	   5.4332
   21.1300	   -0.0134	   5.4944
   21.1400	   -0.0134	   5.5557
   21.1500	   -0.0134	   5.4944
   21.1600	   -0.0134	   5.4944
   21.1700	   -0.0134	   5.4944
   21.1800	   0.0842	   5.3107
   21.1900	   -0.0134	   5.4944
   21.2000	   -0.0134	   5.5557
   21.2100	   -0.0134	   5.4944
   21.2200	   -0.0134	   5.5557
   21.2300	   -0.0134	   5.6169
   21.2400	   -0.0134	   5.6782
   21.2500	   -0.0134	   5.4944
   21.2600	   0.0842	   5.6169
   21.2700	   -0.0134	   5.3719
   21.2800	   -0.0134	   5.5557
   21.2900	   0.0842	   5.5557
   21.3000	   -0.0134	   5.6169
   21.3100	   0.0842	   5.4332
   21.3200	   0.0842	   5.6782
   21.3300	   0.0842	   5.6169
   21.3400	   -0.0134	   5.5557
   21.3500	   0.0842	   5.6169
   21.3600	   0.0842	   5.3719
   21.3700	   -0.0134	   5.5557
   21.3800	   -0.0134	   5.3107
   21.3900	   -0.0134	   5.6782
   21.4000	   -0.0134	   5.6169
   21.4100	   -0.0134	   5.6169
   21.4200	   -0.0134	   5.6169
   21.4300	   -0.0134	   5.6169
   21.4400	   -0.0134	   5.5557
   21.4500	   -0.0134	   5.5557
   21.4600	   -0.0134	   5.6169
   21.4700	   0.0842	   5.6169
   21.4800	   -0.0134	   5.6169
   21.4900	   -0.0134	   5.6169
   21.5000	   -0.0134	   5.6169
   21.5100	   -0.0134	   5.6782
   21.5200	   -0.0134	   5.6782
   21.5300	   0.0842	   5.5557
   21.5400	   0.0842	   5.6782
   21.5500	   -0.0134	   5.7394
   21.5600	   -0.0134	   5.6782
   21.5700	   -0.0134	   5.6169
   21.5800	   -0.0134	   5.6782
   21.5900	   0.0842	   5.6169
   21.6000	   0.0842	   5.6782
   21.6100	   -0.0134	   5.6782
   21.6200	   -0.0134	   5.7394
   21.6300	   -0.0134	   5.6782
   21.6400	   0.0842	   5.7394
   21.6500	   -0.0134	   5.6782
   21.6600	   0.0842	   5.7394
   21.6700	   -0.0134	   5.7394
   21.6800	   -0.0134	   5.7394
   21.6900	   -0.0134	   5.6782
   21.7000	   0.0842	   5.7394
   21.7100	   0.0842	   5.7394
   21.7200	   -0.0134	   5.6169
   21.7300	   0.0842	   5.7394
   21.7400	   -0.0134	   5.6782
   21.7500	   0.0842	   5.6782
   21.7600	   -0.0134	   5.6782
   21.7700	   0.0842	   5.6782
   21.7800	   0.0842	   5.7394
   21.7900	   -0.0134	   5.7394
   21.8000	   -0.0134	   5.4944
   21.8100	   0.0842	   5.7394
   21.8200	   -0.0134	   5.7394
   21.8300	   -0.0134	   5.6782
   21.8400	   -0.0134	   5.7394
   21.8500	   0.0842	   5.7394
   21.8600	   -0.0134	   5.7394
   21.8700	   0.0842	   5.6782
   21.8800	   -0.0134	   5.7394
   21.8900	   -0.0134	   5.6782
   21.9000	   -0.0134	   5.7394
   21.9100	   -0.0134	   5.8006
   21.9200	   0.0842	   5.5557
   21.9300	   0.0842	   5.6782
   21.9400	   -0.0134	   5.6169
   21.9500	   0.0842	   5.7394
   21.9600	   0.0842	   5.8006
   21.9700	   0.0842	   5.7394
   21.9800	   0.0842	   5.7394
   21.9900	   0.0842	   5.8006
   22.0000	   -0.0134	   5.7394
   22.0100	   -0.0134	   5.8006
   22.0200	   -0.0134	   5.5557
   22.0300	   -0.1111	   5.7394
   22.0400	   -0.0134	   5.7394
   22.0500	   -0.0134	   5.8006
   22.0600	   0.0842	   5.7394
   22.0700	   -0.0134	   5.8006
   22.0800	   -0.0134	   5.6782
   22.0900	   0.0842	   5.8619
   22.1000	   -0.0134	   5.8006
   22.1100	   0.0842	   5.8006
   22.1200	   -0.0134	   5.8006
   22.1300	   -0.0134	   5.7394
   22.1400	   -0.0134	   5.6782
   22.1500	   0.0842	   5.7394
   22.1600	   0.0842	   5.7394
   22.1700	   -0.0134	   5.7394
   22.1800	   0.0842	   5.8006
   22.1900	   -0.0134	   5.6169
   22.2000	   0.0842	   5.6782
   22.2100	   -0.0134	   5.6169
   22.2200	   -0.0134	   5.8006
   22.2300	   0.0842	   5.8006
   22.2400	   -0.0134	   5.8619
   22.2500	   -0.0134	   5.7394
   22.2600	   0.0842	   5.6169
   22.2700	   -0.0134	   5.7394
   22.2800	   -0.0134	   5.8006
   22.2900	   0.0842	   5.8006
   22.3000	   0.0842	   5.8619
   22.3100	   -0.0134	   5.8619
   22.3200	   -0.0134	   5.9231
   22.3300	   0.0842	   5.9231
   22.3400	   -0.0134	   5.6782
   22.3500	   -0.0134	   5.8619
   22.3600	   -0.0134	   5.9231
   22.3700	   0.0842	   5.8619
   22.3800	   -0.0134	   5.9844
   22.3900	   -0.0134	   5.8619
   22.4000	   0.0842	   5.8619
   22.4100	   -0.0134	   5.6782
   22.4200	   -0.0134	   5.8619
   22.4300	   -0.0134	   5.9231
   22.4400	   0.0842	   5.9231
   22.4500	   -0.1111	   5.8619
   22.4600	   0.0842	   5.9231
   22.4700	   -0.0134	   5.8619
   22.4800	   -0.0134	   5.9844
   22.4900	   -0.0134	   5.9231
   22.5000	   0.0842	   5.9231
   22.5100	   0.0842	   5.8006
   22.5200	   -0.0134	   5.9231
   22.5300	   -0.0134	   5.9231
   22.5400	   0.0842	   5.8006
   22.5500	   -0.0134	   5.8619
   22.5600	   -0.0134	   5.8006
   22.5700	   0.0842	   5.9231
   22.5800	   -0.0134	   5.9844
   22.5900	   0.0842	   5.9231
   22.6000	   0.0842	   5.8619
   22.6100	   -0.0134	   5.9844
   22.6200	   -0.0134	   5.9231
   22.6300	   -0.0134	   5.9231
   22.6400	   -0.0134	   5.9231
   22.6500	   0.0842	   5.9844
   22.6600	   -0.0134	   5.9844
   22.6700	   0.0842	   5.9844
   22.6800	   -0.0134	   5.9844
   22.6900	   -0.1111	   5.9231
   22.7000	   -0.0134	   5.7394
   22.7100	   0.0842	   5.8006
   22.7200	   -0.0134	   5.9231
   22.7300	   0.0842	   5.8619
   22.7400	   -0.0134	   5.8619
   22.7500	   -0.0134	   5.9844
   22.7600	   -0.0134	   5.8006
   22.7700	   0.0842	   5.8006
   22.7800	   0.0842	   5.8619
   22.7900	   -0.0134	   5.9844
   22.8000	   0.0842	   6.1068
   22.8100	   -0.0134	   6.0456
   22.8200	   -0.0134	   5.8006
   22.8300	   -0.0134	   5.8006
   22.8400	   -0.0134	   6.0456
   22.8500	   -0.0134	   5.9231
   22.8600	   -0.0134	   6.0456
   22.8700	   0.0842	   5.9844
   22.8800	   -0.0134	   6.0456
   22.8900	   -0.0134	   6.0456
   22.9000	   -0.0134	   5.9231
   22.9100	   0.0842	   5.9231
   22.9200	   0.0842	   6.0456
   22.9300	   -0.0134	   6.1068
   22.9400	   -0.0134	   6.0456
   22.9500	   -0.0134	   6.0456
   22.9600	   -0.0134	   6.0456
